Time,Voltage,Label
6.991165194199033,-0.01028677564999807,0
7.001166861143524,-0.07020200445432678,0
7.011168528088015,0.04150254935655215,0
7.021170195032505,-0.04384356388293245,0
7.031171861976996,0.11704964735722388,0
7.041173528921487,0.01844748075638945,0
7.051175195865978,-0.07341945103193545,0
7.061176862810469,-0.02789900479391519,0
7.07117852975496,-0.000635747712076,0
7.08118019669945,-0.006294465368362304,0
7.091181863643941,0.042752200073631896,0
7.101183530588432,-0.004763012849566944,0
7.111185197532922,-0.06777506919581847,0
7.121186864477413,-0.027868159605496125,0
7.131188531421904,-0.012419521022472763,0
7.141190198366394,-0.009983687276038104,0
7.151191865310885,-0.061667960178209524,0
7.161193532255377,0.11272794040346189,0
7.171195199199867,1.5009303019362066,0
7.181196866144358,-0.10659064810966835,0
7.191198533088849,-0.9861355516078907,0
7.201200200033339,0.2542234663934319,0
7.21120186697783,0.6013024566604488,0
7.221203533922321,-0.2192436436856206,0
7.231205200866811,-0.25588227704224464,0
7.241206867811302,0.08355328202944877,0
7.251208534755793,0.18602127468236077,0
7.261210201700283,-0.059440641382554296,0
7.271211868644774,-0.06426423168473326,0
7.2812135355892655,0.06628806260343734,0
7.291215202533756,0.017260343401213758,0
7.301216869478247,-0.011675905765416023,0
7.311218536422738,0.0358127097066479,0
7.321220203367228,0.03796935937721169,0
7.331221870311719,0.06837521846270074,0
7.34122353725621,-0.03120414251895312,0
7.3512252042007,0.02362153404531629,0
7.361226871145191,0.007928447822634934,0
7.371228538089682,-0.04900828323595753,0
7.381230205034172,0.03476762931941474,0
7.391231871978664,-0.015034305108426311,0
7.4012335389231545,0.038099929566767644,0
7.411235205867645,0.018186054672569753,0
7.421236872812136,0.048775821431311955,0
7.4312385397566265,-0.04389314810573042,0
7.441240206701117,-0.009967992568302286,0
7.451241873645608,-0.007397392132711195,0
7.4612435405900985,-0.0006467568917629447,0
7.471245207534589,-0.018180547802847957,0
7.48124687447908,-0.01201759845025972,0
7.4912485414235706,-0.015205044247329456,0
7.501250208368061,0.020087523941231963,0
7.511251875312553,-0.011405608046177162,0
7.5212535422570435,0.008951331972007344,0
7.531255209201534,-0.014730811508437153,0
7.541256876146025,0.009333469035367114,0
7.5512585430905155,-0.05556185702246872,0
7.561260210035006,-0.006757365288690181,0
7.571261876979497,-0.10025565145295222,0
7.5812635439239875,0.01468028074715613,0
7.591265210868478,0.002058895059355579,0
7.601266877812969,-0.0896727108432877,0
7.6112685447574595,0.013122615265750315,0
7.62127021170195,-0.04609208366083399,0
7.631271878646442,-0.03850739236172348,0
7.641273545590932,0.04326967504388421,0
7.651275212535423,-0.05332883079768781,0
7.661276879479914,0.06392717539936152,0
7.671278546424404,0.051875044533271165,0
7.681280213368895,-0.039647069476416115,0
7.691281880313386,-0.016473143392249114,0
7.7012835472578764,-0.10591858102687907,0
7.711285214202367,0.023647440786888938,0
7.721286881146858,-0.07569531744364155,0
7.7312885480913485,0.014079177200114666,0
7.74129021503584,-0.0344245058087689,0
7.751291881980331,-0.0975717114210517,0
7.761293548924821,0.025318191236685786,0
7.771295215869312,0.07184483639757956,0
7.781296882813803,-0.05217733377741157,0
7.791298549758293,-0.024384843990594953,0
7.801300216702784,-0.029346809597264125,0
7.811301883647275,0.041145729384765024,0
7.821303550591765,-0.08887619005008725,0
7.831305217536256,0.05496480410747474,0
7.841306884480747,-0.008545288553955735,0
7.851308551425237,-0.05327836523785086,0
7.861310218369729,-0.06138854680324374,0
7.87131188531422,-0.04016930036552131,0
7.88131355225871,0.025638809816167587,0
7.891315219203201,-0.08160793277162137,0
7.901316886147692,-0.0014915882353748382,0
7.911318553092182,1.5531813654819309,0
7.921320220036673,-0.26485371439868177,0
7.931321886981164,-0.7445678445685024,0
7.941323553925654,0.2638913423906202,0
7.951325220870145,0.5296773029374906,0
7.961326887814636,-0.2134311292730281,0
7.971328554759126,-0.2341620562135905,0
7.981330221703618,0.17474690437535706,0
7.991331888648109,0.15925940422556378,0
8.001333555592598,-0.21820591271301004,0
8.01133522253709,-0.03550941937049713,0
8.02133688948158,0.1669573023955099,0
8.031338556426071,0.08357625419427604,0
8.041340223370563,-0.07305736468913632,0
8.051341890315053,0.07982236711171473,0
8.061343557259544,-0.006468863975054775,0
8.071345224204034,0.07485596469867843,0
8.081346891148526,-0.029089228761070583,0
8.091348558093015,0.0059409474001835385,0
8.101350225037507,0.016407133775033805,0
8.111351891981997,0.13043427065753302,0
8.121353558926488,0.018076761562042607,0
8.131355225870978,0.04103921845445871,0
8.14135689281547,0.06440939087378703,0
8.151358559759961,-0.026868412642462588,0
8.161360226704451,0.012503101118149196,0
8.171361893648942,0.02390221532582173,0
8.181363560593432,-0.17822455362377537,0
8.191365227537924,-0.044977502534556936,0
8.201366894482414,-0.021154586316770804,0
8.211368561426905,0.042191495141115226,0
8.221370228371395,-0.03992717107463493,0
8.231371895315887,0.0013428478795311813,0
8.241373562260376,-0.016657814596978585,0
8.251375229204868,0.04377442038325597,0
8.261376896149358,-0.06343294698147746,0
8.27137856309385,-0.03976367024740153,0
8.28138023003834,-0.029910237028859407,0
8.29138189698283,-0.04051631560585121,0
8.301383563927322,0.0484993919795857,0
8.311385230871812,-0.08836904420926879,0
8.321386897816303,-0.021452178831623515,0
8.331388564760793,0.0008928379299941628,0
8.341390231705285,0.011163530323718458,0
8.351391898649775,-0.09533798041061851,0
8.361393565594266,-0.03383155865245215,0
8.371395232538756,0.061351359037392306,0
8.381396899483248,1.5536670297118491,0
8.391398566427739,-0.12013527122396649,0
8.401400233372229,-0.9447772786689373,0
8.41140190031672,0.24559606918598145,0
8.42140356726121,0.504883144963901,0
8.431405234205702,-0.10318751136798432,0
8.441406901150192,-0.2698730687651987,0
8.451408568094683,0.12076815218378266,0
8.461410235039173,0.17749284330781084,0
8.471411901983664,-0.08208306346234108,0
8.481413568928154,-0.09958268472164389,0
8.491415235872646,0.12061513569713606,0
8.501416902817137,0.006086527803711519,0
8.511418569761627,-0.15454198615037645,0
8.521420236706119,-0.08592847427641123,0
8.531421903650608,0.045318719611942254,0
8.5414235705951,-0.015156903027322496,0
8.55142523753959,0.024838472329420085,0
8.561426904484081,0.138619411619478,0
8.571428571428571,0.08522078680833156,0
8.581430238373063,0.016605374778925926,0
8.591431905317553,-0.018484459698669683,0
8.601433572262044,-0.06200734424990071,0
8.611435239206534,0.01913893050304033,0
8.621436906151025,0.12653169650046545,0
8.631438573095517,-0.03351493566497029,0
8.641440240040007,0.0014817460108216907,0
8.651441906984498,-0.02735912268662101,0
8.661443573928988,-0.07038597048202092,0
8.67144524087348,-0.04527192444990164,0
8.68144690781797,0.07203282138107472,0
8.691448574762461,0.022505417273864566,0
8.70145024170695,-0.07071853421236295,0
8.711451908651442,-0.01971645978100111,0
8.721453575595932,-0.06844084764517705,0
8.731455242540424,0.01732875759048973,0
8.741456909484915,-0.03044143096627602,0
8.751458576429405,-0.004467455347508304,0
8.761460243373897,0.06152973424151367,0
8.771461910318386,-0.06568036482877372,0
8.781463577262878,-0.11536160969947938,0
8.791465244207368,-0.08965813678589549,0
8.80146691115186,0.021649884044376327,0
8.811468578096349,0.01599114567425704,0
8.82147024504084,0.004614532976712223,0
8.83147191198533,-0.06431648748187578,0
8.841473578929822,-0.059517976763153874,0
8.851475245874314,-0.004741592297876207,0
8.861476912818803,-0.01402787623521647,0
8.871478579763295,0.018239148462646678,0
8.881480246707785,-0.02079323137051029,0
8.891481913652276,0.02803592346433112,0
8.901483580596766,0.0794976827222023,0
8.911485247541258,-0.03667112707459238,0
8.921486914485747,0.04932568179033156,0
8.931488581430239,0.026910528561104843,0
8.941490248374729,-0.010730680412948751,0
8.95149191531922,0.04366529941863084,0
8.96149358226371,0.019949517027594316,0
8.971495249208202,0.060453093768967674,0
8.981496916152693,-0.01565422478060444,0
8.991498583097183,-0.0508745870765986,0
9.001500250041675,-0.07944528028046383,0
9.011501916986164,1.4229708088696804,0
9.021503583930656,-0.22118626396490082,0
9.031505250875146,-0.922847380192773,0
9.041506917819637,0.2023567006614607,0
9.051508584764127,0.5133736162653926,0
9.061510251708619,-0.16450015366299797,0
9.071511918653108,-0.28241712180606293,0
9.0815135855976,0.12718572293164115,0
9.091515252542091,0.1290977577829226,0
9.101516919486581,-0.09284479842441369,0
9.111518586431073,-0.0538582082752746,0
9.121520253375563,0.1011339631959457,0
9.131521920320054,-0.0423001425849938,0
9.141523587264544,-0.024362035332190352,0
9.151525254209036,0.11311522794336729,0
9.161526921153525,-0.011483497659952508,0
9.171528588098017,0.01752499410391838,0
9.181530255042507,0.0904866105429568,0
9.191531921986998,-0.024240540554327405,0
9.20153358893149,-0.013065084419841609,0
9.21153525587598,-0.043380876094330764,0
9.221536922820471,-0.004989092322912237,0
9.231538589764961,-0.008058552516645794,0
9.241540256709452,-0.007013987377874169,0
9.251541923653942,-0.0033747463111719342,0
9.261543590598434,-0.011607250969201784,0
9.271545257542924,-0.02834667536648542,0
9.281546924487415,0.006597983589214086,0
9.291548591431905,0.01491701210499909,0
9.301550258376396,-0.03014889765565227,0
9.311551925320888,0.02767843553192842,0
9.321553592265378,0.11220569170302759,0
9.33155525920987,0.0014148667692600715,0
9.34155692615436,0.00857556640603876,0
9.35155859309885,0.09618950611296273,0
9.36156026004334,-0.08832103975348617,0
9.371561926987832,-0.052107974203035846,0
9.381563593932322,0.07777333951245094,0
9.391565260876813,0.011053451886385565,0
9.401566927821303,0.0603066169185189,0
9.411568594765795,0.08007428824011184,0
9.421570261710285,-0.010217275284996802,0
9.431571928654776,-0.05596480435981384,0
9.441573595599268,0.005624536989509155,0
9.451575262543757,0.10212540289437289,0
9.461576929488249,0.03481106829313416,0
9.471578596432739,0.013332611619821858,0
9.48158026337723,0.01583662427246076,0
9.49158193032172,-0.026865543799595527,0
9.501583597266212,0.0930427437364968,0
9.511585264210701,-0.06752145844420986,0
9.521586931155193,0.016886093179433473,0
9.531588598099683,-0.0009570523288113429,0
9.541590265044174,0.0423880985822512,0
9.551591931988666,-0.007873900878930319,0
9.561593598933156,-0.0918997747271508,0
9.571595265877647,-0.03963943011648029,0
9.581596932822137,0.008994154737745721,0
9.591598599766629,-0.0386232816407442,0
9.601600266711118,1.5401580007823277,0
9.61160193365561,-0.18508781861203558,0
9.6216036006001,-0.8323645617101968,0
9.631605267544591,0.2145782756091476,0
9.641606934489081,0.5066744902881353,0
9.651608601433573,-0.16501914439655196,0
9.661610268378064,-0.3687576556136978,0
9.671611935322554,0.14526376682732828,0
9.681613602267046,0.2028704410041019,0
9.691615269211535,-0.1490659306322761,0
9.701616936156027,0.012916837550447036,0
9.711618603100517,0.13239669399197945,0
9.721620270045008,0.05752331929911988,0
9.731621936989498,-0.13275309858934337,0
9.74162360393399,-0.031756792553669935,0
9.75162527087848,0.023851814131518323,0
9.761626937822971,0.03786482096150638,0
9.77162860476746,0.04163036374626569,0
9.781630271711952,-0.08593259529588428,0
9.791631938656444,-0.08189664774500677,0
9.801633605600934,0.013067342077084973,0
9.811635272545425,-0.07711423951902786,0
9.821636939489915,-0.015273632472525701,0
9.831638606434407,0.000743415533301965,0
9.841640273378896,0.005526836835409478,0
9.851641940323388,0.013253166588567223,0
9.861643607267878,-0.011790217044921565,0
9.87164527421237,-0.05903970673948627,0
9.881646941156859,0.02301807226615339,0
9.89164860810135,0.005043184287959976,0
9.901650275045842,0.05731470221208981,0
9.911651941990332,-0.026008177477305296,0
9.921653608934824,-0.029948775533988576,0
9.931655275879313,-0.07437957418516727,0
9.941656942823805,0.09082635066576927,0
9.951658609768295,-0.034334647440426705,0
9.961660276712786,0.04729353777338505,0
9.971661943657276,-0.06866351936933188,0
9.981663610601768,-0.03709103688420613,0
9.991665277546257,0.042025409409831245,0
10.001666944490749,0.0525321659793896,0
10.01166861143524,-0.05309110789305802,0
10.02167027837973,0.017428903087220223,0
10.031671945324222,-0.0813399680150428,0
10.041673612268712,-0.015910738475503332,0
10.051675279213203,-0.013031501460788434,0
10.061676946157693,0.06193061325517231,0
10.071678613102184,-0.060898285898127215,0
10.081680280046674,0.005567173431294362,0
10.091681946991166,-0.10805809948363024,0
10.101683613935656,0.061485991364910786,0
10.111685280880147,-0.03804282775341955,0
10.121686947824637,0.09089794520736648,0
10.131688614769129,0.012567221186429675,0
10.14169028171362,0.03092619845505082,0
10.15169194865811,0.024463410455054665,0
10.161693615602601,0.053657232475404326,0
10.171695282547091,-0.031967579086500386,0
10.181696949491583,1.4437139192434116,0
10.191698616436073,-0.17926006063795902,0
10.201700283380564,-0.8625195296702062,0
10.211701950325054,0.14939407633047758,0
10.221703617269545,0.4417548396984722,0
10.231705284214035,-0.2613948010665214,0
10.241706951158527,-0.2890622031689824,0
10.251708618103018,0.11549112077884754,0
10.261710285047508,0.042070740162359926,0
10.271711951992,-0.09388039051809706,0
10.28171361893649,-0.0687409634312578,0
10.291715285880981,0.10320540749163049,0
10.30171695282547,0.07946838548805704,0
10.311718619769962,0.018345304786933463,0
10.321720286714452,-0.04053531109228154,0
10.331721953658944,0.023651220702590528,0
10.341723620603434,0.03501713947798375,0
10.351725287547925,-0.0562423035775545,0
10.361726954492417,-0.028666274120280198,0
10.371728621436906,-0.10707671726199114,0
10.381730288381398,0.06671069396430943,0
10.391731955325888,-0.0009736605169860598,0
10.40173362227038,-0.01796144558474499,0
10.41173528921487,-0.05445638597364253,0
10.42173695615936,0.14146129275712505,0
10.43173862310385,-0.1618340108906938,0
10.441740290048342,-0.08170818196385604,0
10.451741956992832,0.044536395298063663,0
10.461743623937323,-0.0026983454280592087,0
10.471745290881813,-0.01949161277139485,0
10.481746957826305,0.06329793790271986,0
10.491748624770796,-0.030707871660780418,0
10.501750291715286,0.021113997885224497,0
10.511751958659778,0.0016579616131159646,0
10.521753625604267,0.0172393738705952,0
10.531755292548759,0.001620162349811537,0
10.541756959493249,-0.04965914367516368,0
10.55175862643774,-0.08958591510172936,0
10.56176029338223,-0.03850415856571293,0
10.571761960326722,-0.010116868521074681,0
10.581763627271211,0.07411842849016474,0
10.591765294215703,-0.06674536684314286,0
10.601766961160195,0.04536383779102223,0
10.611768628104684,0.044117995438330816,0
10.621770295049176,-0.04394105998267336,0
10.631771961993666,0.08051611384321938,0
10.641773628938157,-0.006977615269540171,0
10.651775295882647,0.05056032866338855,0
10.661776962827139,-0.048402276633170815,0
10.671778629771628,-0.07024098412771138,0
10.68178029671612,-0.03110657407948049,0
10.69178196366061,0.0740242889576529,0
10.701783630605101,-0.0531565573383998,0
10.711785297549593,0.02471755723164093,0
10.721786964494083,-0.11763922157916873,0
10.731788631438574,0.019177076880129797,0
10.741790298383064,-0.04639153994486431,0
10.751791965327556,-0.007056476239852139,0
10.761793632272045,0.1020002949052616,0
10.771795299216537,-0.018271365758815925,0
10.781796966161027,-0.08392118210775751,0
10.791798633105518,1.4967480130974,0
10.801800300050008,-0.2259596031720951,0
10.8118019669945,-0.877752890045579,0
10.82180363393899,0.19522293363250381,0
10.831805300883481,0.4690081579934191,0
10.841806967827972,-0.17768716381208055,0
10.851808634772462,-0.29990087449631525,0
10.861810301716954,0.16855307351887866,0
10.871811968661444,0.20497866751538021,0
10.881813635605935,-0.1186334604412215,0
10.891815302550425,-0.04494745268734465,0
10.901816969494917,0.021303583827054065,0
10.911818636439406,0.03418796376515437,0
10.921820303383898,-0.07181135199772377,0
10.931821970328388,-0.06500939495814706,0
10.94182363727288,0.09235273579558928,0
10.95182530421737,0.05478191110541815,0
10.96182697116186,-0.09777593978426698,0
